NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5	IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5		28	-0.500219	-1.3433772	0.10115607	0.17935145	1.0	1309	tags=29%, list=9%, signal=31%	
CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237	CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237		30	-0.48611307	-1.3432413	0.08923077	0.17934148	1.0	1441	tags=20%, list=9%, signal=22%	
CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216	CELLULAR RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0071216		124	-0.36313596	-1.3430873	0.0070422534	0.1793681	1.0	2193	tags=24%, list=14%, signal=28%	
HALLMARK_MTORC1_SIGNALING%MSIGDBHALLMARK%HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING%MSIGDBHALLMARK%HALLMARK_MTORC1_SIGNALING		137	-0.36330554	-1.3411357	0.0066225166	0.18131436	1.0	4113	tags=44%, list=27%, signal=60%	
REGULATION OF DNA REPAIR%GOBP%GO:0006282	REGULATION OF DNA REPAIR%GOBP%GO:0006282		177	-0.35506463	-1.3404678	0.01923077	0.18187585	1.0	4283	tags=37%, list=28%, signal=51%	
CILIARY LANDSCAPE%WIKIPATHWAYS_20220510%WP4352%HOMO SAPIENS	CILIARY LANDSCAPE%WIKIPATHWAYS_20220510%WP4352%HOMO SAPIENS		155	-0.35786328	-1.3397517	0.02173913	0.18249944	1.0	3502	tags=26%, list=23%, signal=34%	
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME DATABASE ID RELEASE 83%380994	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME DATABASE ID RELEASE 83%380994		25	-0.49750367	-1.3381342	0.075987846	0.18411432	1.0	649	tags=16%, list=4%, signal=17%	
SELENOAMINO ACID METABOLISM%REACTOME%R-HSA-2408522.4	SELENOAMINO ACID METABOLISM%REACTOME%R-HSA-2408522.4		101	-0.38059318	-1.338092	0.036082473	0.18400912	1.0	6142	tags=68%, list=40%, signal=114%	
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION (NBIA) SUBTYPES PATHWAY%WIKIPATHWAYS_20220510%WP4577%HOMO SAPIENS	NEURODEGENERATION WITH BRAIN IRON ACCUMULATION (NBIA) SUBTYPES PATHWAY%WIKIPATHWAYS_20220510%WP4577%HOMO SAPIENS		31	-0.46643722	-1.3373973	0.088495575	0.18457814	1.0	2679	tags=26%, list=18%, signal=31%	
VESICLE TETHERING%GOBP%GO:0099022	VESICLE TETHERING%GOBP%GO:0099022		26	-0.48587915	-1.3367844	0.11304348	0.18513371	1.0	3607	tags=38%, list=24%, signal=50%	
DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME DATABASE ID RELEASE 83%9704646	DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA2 RAD51 RAD51C BINDING FUNCTION%REACTOME DATABASE ID RELEASE 83%9704646		20	-0.536704	-1.3367467	0.124675326	0.18503115	1.0	5223	tags=75%, list=34%, signal=114%	
INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20220510%WP1971%HOMO SAPIENS	INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20220510%WP1971%HOMO SAPIENS		35	-0.45701757	-1.3364867	0.104761906	0.18518922	1.0	3164	tags=31%, list=21%, signal=40%	
CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 83%380287	CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 83%380287		70	-0.40649405	-1.3359526	0.048245613	0.18566115	1.0	1788	tags=19%, list=12%, signal=21%	
FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%112382	FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%112382		49	-0.43200982	-1.3358742	0.07317073	0.18560958	1.0	2799	tags=27%, list=18%, signal=32%	
RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131	RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131		32	-0.47178438	-1.3353426	0.079178885	0.18602036	1.0	3521	tags=44%, list=23%, signal=57%	
CELLULAR RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0071243	CELLULAR RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0071243		17	-0.53746	-1.3352867	0.11335012	0.1859313	1.0	2669	tags=29%, list=18%, signal=36%	
RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME%R-HSA-9637690.1	RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME%R-HSA-9637690.1		21	-0.52272487	-1.3351079	0.122507125	0.18596163	1.0	5354	tags=62%, list=35%, signal=95%	
RECIPROCAL HOMOLOGOUS RECOMBINATION%GOBP%GO:0140527	RECIPROCAL HOMOLOGOUS RECOMBINATION%GOBP%GO:0140527		32	-0.47178438	-1.3343024	0.12034384	0.18672663	1.0	3521	tags=44%, list=23%, signal=57%	
SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409	SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409		25	-0.48911288	-1.3339672	0.09195402	0.1869202	1.0	3893	tags=60%, list=26%, signal=81%	
INTERFERON TYPE I SIGNALING PATHWAYS%WIKIPATHWAYS_20220510%WP585%HOMO SAPIENS	INTERFERON TYPE I SIGNALING PATHWAYS%WIKIPATHWAYS_20220510%WP585%HOMO SAPIENS		48	-0.4328849	-1.333791	0.07666667	0.18695384	1.0	2723	tags=23%, list=18%, signal=28%	
PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440	PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002440		23	-0.505532	-1.3332005	0.11141305	0.18747146	1.0	2803	tags=30%, list=18%, signal=37%	
PROTEIN <I>N< I>-GLYCOSYLATION INITIAL PHASE (EUKARYOTIC)%BIOCYC%MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	PROTEIN <I>N< I>-GLYCOSYLATION INITIAL PHASE (EUKARYOTIC)%BIOCYC%MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS		22	-0.5173007	-1.3327242	0.12039312	0.18786281	1.0	3947	tags=41%, list=26%, signal=55%	
NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960	NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960		49	-0.42942935	-1.3324496	0.05111821	0.1880098	1.0	1533	tags=29%, list=10%, signal=32%	
IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377	IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377		23	-0.505532	-1.3324267	0.07795699	0.18789217	1.0	2803	tags=30%, list=18%, signal=37%	
PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244	PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244		15	-0.5671098	-1.3324265	0.13012049	0.18773991	1.0	1546	tags=53%, list=10%, signal=59%	
CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839	CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839		40	-0.44795772	-1.3322685	0.06484642	0.18775779	1.0	1789	tags=33%, list=12%, signal=37%	
GLYCOLYSIS%REACTOME DATABASE ID RELEASE 83%70171	GLYCOLYSIS%REACTOME DATABASE ID RELEASE 83%70171		59	-0.41514432	-1.3316053	0.06713781	0.18830313	1.0	4564	tags=41%, list=30%, signal=58%	
NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060761	NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060761		52	-0.41292977	-1.331508	0.073076926	0.18824928	1.0	1533	tags=27%, list=10%, signal=30%	
PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528	PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528		18	-0.55097175	-1.3301271	0.10969388	0.18957263	1.0	1317	tags=39%, list=9%, signal=43%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254		15	-0.5660929	-1.3298912	0.1373057	0.18968692	1.0	2890	tags=40%, list=19%, signal=49%	
SUPERPATHWAY OF L-TRYPTOPHAN UTILIZATION%BIOCYC%PWY66-401	SUPERPATHWAY OF L-TRYPTOPHAN UTILIZATION%BIOCYC%PWY66-401		32	-0.45734575	-1.3297024	0.10619469	0.18975161	1.0	3295	tags=53%, list=22%, signal=68%	
NOVEL INTRACELLULAR COMPONENTS OF RIG-I-LIKE RECEPTOR (RLR) PATHWAY%WIKIPATHWAYS_20220510%WP3865%HOMO SAPIENS	NOVEL INTRACELLULAR COMPONENTS OF RIG-I-LIKE RECEPTOR (RLR) PATHWAY%WIKIPATHWAYS_20220510%WP3865%HOMO SAPIENS		46	-0.43459904	-1.3296775	0.068100356	0.18963322	1.0	3179	tags=33%, list=21%, signal=41%	
BIOCARTA_STRESS_PATHWAY%MSIGDB_C2%BIOCARTA_STRESS_PATHWAY	BIOCARTA_STRESS_PATHWAY%MSIGDB_C2%BIOCARTA_STRESS_PATHWAY		22	-0.49986225	-1.3288958	0.121212125	0.19036597	1.0	3492	tags=36%, list=23%, signal=47%	
PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646	PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646		120	-0.36555034	-1.3287642	0.024844721	0.19037014	1.0	5069	tags=38%, list=33%, signal=57%	
PURINE RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009167	PURINE RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009167		18	-0.5364612	-1.3279198	0.14136125	0.19114229	1.0	1206	tags=33%, list=8%, signal=36%	
DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA1 BINDING FUNCTION%REACTOME%R-HSA-9704331.2	DEFECTIVE HDR THROUGH HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO PALB2 LOSS OF BRCA1 BINDING FUNCTION%REACTOME%R-HSA-9704331.2		20	-0.536704	-1.3278357	0.114795916	0.19108881	1.0	5223	tags=75%, list=34%, signal=114%	
LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651	LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651		29	-0.48055032	-1.3278089	0.11143695	0.19095965	1.0	5317	tags=62%, list=35%, signal=95%	
CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052	CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0016052		66	-0.39805785	-1.3270096	0.037037037	0.19171628	1.0	4854	tags=39%, list=32%, signal=58%	
SOMATIC RECOMBINATION OF IMMUNOGLOBULIN GENE SEGMENTS%GOBP%GO:0016447	SOMATIC RECOMBINATION OF IMMUNOGLOBULIN GENE SEGMENTS%GOBP%GO:0016447		15	-0.5654809	-1.3265548	0.125	0.19207002	1.0	2803	tags=33%, list=18%, signal=41%	
MRNA CATABOLIC PROCESS%GOBP%GO:0006402	MRNA CATABOLIC PROCESS%GOBP%GO:0006402		93	-0.37118414	-1.3259354	0.031746034	0.19261175	1.0	3658	tags=30%, list=24%, signal=39%	
ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 83%5620912	ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 83%5620912		85	-0.37848425	-1.3251075	0.043062203	0.19340037	1.0	3046	tags=27%, list=20%, signal=34%	
VALINE, LEUCINE, AND ISOLEUCINE DEGRADATION%PATHWHIZ%PW000051	VALINE, LEUCINE, AND ISOLEUCINE DEGRADATION%PATHWHIZ%PW000051		28	-0.47568372	-1.324606	0.10465116	0.19382447	1.0	3012	tags=39%, list=20%, signal=49%	
POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890	POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890		25	-0.49407154	-1.324352	0.09565217	0.19396278	1.0	2257	tags=28%, list=15%, signal=33%	
METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384	METHYLMALONATE SEMIALDEHYDE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000384		28	-0.47568372	-1.3243475	0.12576687	0.19381142	1.0	3012	tags=39%, list=20%, signal=49%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445		23	-0.505532	-1.3241942	0.11382114	0.19382437	1.0	2803	tags=30%, list=18%, signal=37%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		91	-0.3853754	-1.3240184	0.027522936	0.19385578	1.0	2222	tags=36%, list=15%, signal=42%	
3-METHYLCROTONYL-COA CARBOXYLASE DEFICIENCY TYPE I%SMPDB%SMP0000237	3-METHYLCROTONYL-COA CARBOXYLASE DEFICIENCY TYPE I%SMPDB%SMP0000237		28	-0.47568372	-1.3237845	0.104395606	0.19396974	1.0	3012	tags=39%, list=20%, signal=49%	
IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP364%HOMO SAPIENS	IL6 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP364%HOMO SAPIENS		35	-0.46074784	-1.323426	0.086666666	0.19423905	1.0	182	tags=9%, list=1%, signal=9%	
POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731	POSITIVE REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032731		46	-0.42208692	-1.3232137	0.07168459	0.19432528	1.0	1369	tags=24%, list=9%, signal=26%	
TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097	TRNA WOBBLE BASE MODIFICATION%GOBP%GO:0002097		15	-0.55927896	-1.3226416	0.15330188	0.19479822	1.0	5776	tags=73%, list=38%, signal=118%	
BUDDING AND MATURATION OF HIV VIRION%REACTOME%R-HSA-162588.2	BUDDING AND MATURATION OF HIV VIRION%REACTOME%R-HSA-162588.2		25	-0.48646754	-1.3226203	0.12256268	0.19466506	1.0	4506	tags=48%, list=30%, signal=68%	
NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868	NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868		74	-0.38875267	-1.3224168	0.037209302	0.19474511	1.0	2341	tags=38%, list=15%, signal=45%	
7-OXO-C AND 7-BETA-HC PATHWAYS%WIKIPATHWAYS_20220510%WP5064%HOMO SAPIENS	7-OXO-C AND 7-BETA-HC PATHWAYS%WIKIPATHWAYS_20220510%WP5064%HOMO SAPIENS		20	-0.51921	-1.3221827	0.12834224	0.1948445	1.0	4309	tags=40%, list=28%, signal=56%	
MEIOTIC CELL CYCLE PROCESS%GOBP%GO:1903046	MEIOTIC CELL CYCLE PROCESS%GOBP%GO:1903046		77	-0.38713384	-1.3204677	0.04	0.19666018	1.0	3521	tags=40%, list=23%, signal=52%	
3-METHYLGLUTACONIC ACIDURIA TYPE I%SMPDB%SMP0000139	3-METHYLGLUTACONIC ACIDURIA TYPE I%SMPDB%SMP0000139		28	-0.47568372	-1.3201021	0.104477614	0.19692157	1.0	3012	tags=39%, list=20%, signal=49%	
TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366		195	-0.3425249	-1.3200873	0.0	0.19678737	1.0	3293	tags=29%, list=22%, signal=36%	
METABOLISM OF STEROID HORMONES%REACTOME%R-HSA-196071.2	METABOLISM OF STEROID HORMONES%REACTOME%R-HSA-196071.2		20	-0.5260052	-1.3199298	0.14609572	0.19679657	1.0	3431	tags=30%, list=23%, signal=39%	
RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0046685	RESPONSE TO ARSENIC-CONTAINING SUBSTANCE%GOBP%GO:0046685		20	-0.527917	-1.3199092	0.14021164	0.19666508	1.0	4002	tags=40%, list=26%, signal=54%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943		31	-0.46513358	-1.3198841	0.0990991	0.1965405	1.0	2872	tags=26%, list=19%, signal=32%	
REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660	REGULATION OF INTERLEUKIN-17 PRODUCTION%GOBP%GO:0032660		25	-0.49032336	-1.3195666	0.100271	0.19675888	1.0	2823	tags=44%, list=19%, signal=54%	
WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767	WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767		47	-0.42245	-1.3188297	0.07746479	0.19749324	1.0	2851	tags=36%, list=19%, signal=44%	
SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME DATABASE ID RELEASE 83%162710	SYNTHESIS OF GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)%REACTOME DATABASE ID RELEASE 83%162710		17	-0.5356987	-1.3187387	0.12686567	0.19743693	1.0	4478	tags=47%, list=29%, signal=67%	
POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516	POSITIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000516		28	-0.4772275	-1.3186631	0.12275449	0.19737126	1.0	2383	tags=39%, list=16%, signal=47%	
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250913.4	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250913.4		42	-0.44132906	-1.3184278	0.08650519	0.19749907	1.0	3982	tags=33%, list=26%, signal=45%	
3-METHYLGLUTACONIC ACIDURIA TYPE IV%SMPDB%SMP0000141	3-METHYLGLUTACONIC ACIDURIA TYPE IV%SMPDB%SMP0000141		28	-0.47568372	-1.3180996	0.09090909	0.1976896	1.0	3012	tags=39%, list=20%, signal=49%	
HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM		98	-0.37535456	-1.3169541	0.04812834	0.19885547	1.0	4079	tags=50%, list=27%, signal=68%	
PEPTIDE TRANSPORT%GOBP%GO:0015833	PEPTIDE TRANSPORT%GOBP%GO:0015833		28	-0.47000697	-1.3168564	0.13243243	0.19882731	1.0	820	tags=25%, list=5%, signal=26%	
RESPONSE TO DSRNA%GOBP%GO:0043331	RESPONSE TO DSRNA%GOBP%GO:0043331		21	-0.51664007	-1.3167229	0.12532637	0.19885364	1.0	937	tags=29%, list=6%, signal=30%	
POSITIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050685	POSITIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050685		27	-0.48040822	-1.316532	0.12957746	0.1989252	1.0	2174	tags=22%, list=14%, signal=26%	
IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME DATABASE ID RELEASE 83%937041	IKK COMPLEX RECRUITMENT MEDIATED BY RIP1%REACTOME DATABASE ID RELEASE 83%937041		22	-0.5103017	-1.3157008	0.10451978	0.1997053	1.0	2452	tags=32%, list=16%, signal=38%	
POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070	POSITIVE REGULATION OF VIRAL GENOME REPLICATION%GOBP%GO:0045070		27	-0.48144186	-1.3155385	0.10294118	0.19973624	1.0	3284	tags=41%, list=22%, signal=52%	
ISOVALERIC ACIDURIA%PATHWHIZ%PW000091	ISOVALERIC ACIDURIA%PATHWHIZ%PW000091		28	-0.47568372	-1.3147786	0.11357341	0.20049718	1.0	3012	tags=39%, list=20%, signal=49%	
APOPTOSIS SIGNALING PATHWAY%PANTHER PATHWAY%P00006	APOPTOSIS SIGNALING PATHWAY%PANTHER PATHWAY%P00006		91	-0.37181503	-1.3147782	0.04784689	0.20034079	1.0	3242	tags=32%, list=21%, signal=40%	
REGULATION OF T-HELPER 17 TYPE IMMUNE RESPONSE%GOBP%GO:2000316	REGULATION OF T-HELPER 17 TYPE IMMUNE RESPONSE%GOBP%GO:2000316		19	-0.52917403	-1.3147532	0.13404825	0.20021005	1.0	2429	tags=37%, list=16%, signal=44%	
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING		48	-0.42083085	-1.3144587	0.10752688	0.20039363	1.0	2574	tags=25%, list=17%, signal=30%	
3-HYDROXYISOBUTYRIC ACID DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000521	3-HYDROXYISOBUTYRIC ACID DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000521		28	-0.47568372	-1.313968	0.099378884	0.20081168	1.0	3012	tags=39%, list=20%, signal=49%	
FAS%IOB%FAS	FAS%IOB%FAS		72	-0.39190033	-1.3134178	0.046511628	0.20130228	1.0	4000	tags=39%, list=26%, signal=53%	
METHYLMALONIC ACIDURIA%SMPDB%SMP0000200	METHYLMALONIC ACIDURIA%SMPDB%SMP0000200		28	-0.47568372	-1.3127666	0.09659091	0.20184432	1.0	3012	tags=39%, list=20%, signal=49%	
MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329	MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329		80	-0.38699642	-1.3122745	0.05154639	0.20224659	1.0	2736	tags=38%, list=18%, signal=45%	
STING PATHWAY IN KAWASAKI-LIKE DISEASE AND COVID-19%WIKIPATHWAYS_20220510%WP4961%HOMO SAPIENS	STING PATHWAY IN KAWASAKI-LIKE DISEASE AND COVID-19%WIKIPATHWAYS_20220510%WP4961%HOMO SAPIENS		18	-0.5338003	-1.3115395	0.10106383	0.20291968	1.0	3326	tags=50%, list=22%, signal=64%	
BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME DATABASE ID RELEASE 83%3858494	BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME DATABASE ID RELEASE 83%3858494		129	-0.357343	-1.3104007	0.030534351	0.20407733	1.0	1412	tags=21%, list=9%, signal=23%	
POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726	POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002726		21	-0.5125184	-1.3103771	0.11375661	0.20394567	1.0	1800	tags=24%, list=12%, signal=27%	
CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY	CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY		23	-0.49669188	-1.3102113	0.13934426	0.20397544	1.0	3343	tags=48%, list=22%, signal=61%	
3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063	3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY%PATHWHIZ%PW000063		28	-0.47568372	-1.3100061	0.10971787	0.2040429	1.0	3012	tags=39%, list=20%, signal=49%	
TRIF(TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME DATABASE ID RELEASE 83%937061	TRIF(TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME DATABASE ID RELEASE 83%937061		106	-0.3634121	-1.3089776	0.022727273	0.2050715	1.0	2593	tags=24%, list=17%, signal=28%	
NAD METABOLISM IN ONCOGENE-INDUCED SENESCENCE AND MITOCHONDRIAL DYSFUNCTION-ASSOCIATED SENESCENCE%WIKIPATHWAYS_20220510%WP5046%HOMO SAPIENS	NAD METABOLISM IN ONCOGENE-INDUCED SENESCENCE AND MITOCHONDRIAL DYSFUNCTION-ASSOCIATED SENESCENCE%WIKIPATHWAYS_20220510%WP5046%HOMO SAPIENS		17	-0.54861826	-1.3082438	0.15584415	0.20571604	1.0	1878	tags=29%, list=12%, signal=34%	
MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943	MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943		30	-0.47425723	-1.3081893	0.1125	0.20562908	1.0	5317	tags=60%, list=35%, signal=92%	
MALE GAMETE GENERATION%GOBP%GO:0048232	MALE GAMETE GENERATION%GOBP%GO:0048232		166	-0.34005633	-1.3079333	0.009009009	0.2057709	1.0	2569	tags=26%, list=17%, signal=31%	
ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523	ISOBUTYRYL-COA DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000523		28	-0.47568372	-1.3074325	0.13276836	0.20618618	1.0	3012	tags=39%, list=20%, signal=49%	
3-METHYLGLUTACONIC ACIDURIA TYPE III%SMPDB%SMP0000140	3-METHYLGLUTACONIC ACIDURIA TYPE III%SMPDB%SMP0000140		28	-0.47568372	-1.3065857	0.12654321	0.20706025	1.0	3012	tags=39%, list=20%, signal=49%	
NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920	NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920		24	-0.5072081	-1.3056893	0.13934426	0.2079924	1.0	1957	tags=33%, list=13%, signal=38%	
MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064	MAPLE SYRUP URINE DISEASE%PATHWHIZ%PW000064		28	-0.47568372	-1.3056844	0.124661244	0.20783584	1.0	3012	tags=39%, list=20%, signal=49%	
BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173	BETA-KETOTHIOLASE DEFICIENCY%SMPDB%SMP0000173		28	-0.47568372	-1.3050274	0.129683	0.20845948	1.0	3012	tags=39%, list=20%, signal=49%	
T CELL DIFFERENTIATION%GOBP%GO:0030217	T CELL DIFFERENTIATION%GOBP%GO:0030217		78	-0.38288185	-1.3047863	0.048076924	0.20857595	1.0	2823	tags=37%, list=19%, signal=45%	
