NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HEAD AND NECK SQUAMOUS CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4674%HOMO SAPIENS	HEAD AND NECK SQUAMOUS CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4674%HOMO SAPIENS		59	0.41625163	1.0938711	0.31914893	0.52024025	1.0	2896	tags=31%, list=19%, signal=38%	
ARGININE AND PROLINE METABOLISM%SMPDB%SMP0000020	ARGININE AND PROLINE METABOLISM%SMPDB%SMP0000020		16	0.49900523	1.0932667	0.3596059	0.5212363	1.0	2135	tags=19%, list=14%, signal=22%	
EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING	EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING		25	0.46563867	1.0924778	0.35394126	0.52258825	1.0	2533	tags=40%, list=17%, signal=48%	
INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME DATABASE ID RELEASE 83%997272	INHIBITION OF VOLTAGE GATED CA2+ CHANNELS VIA GBETA GAMMA SUBUNITS%REACTOME DATABASE ID RELEASE 83%997272		22	0.4890404	1.0920072	0.34360555	0.5233421	1.0	1332	tags=27%, list=9%, signal=30%	
PID_CMYB_PATHWAY%MSIGDB_C2%PID_CMYB_PATHWAY	PID_CMYB_PATHWAY%MSIGDB_C2%PID_CMYB_PATHWAY		55	0.41127694	1.0919398	0.33148405	0.52323073	1.0	2515	tags=29%, list=17%, signal=35%	
SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079	SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079		37	0.43730724	1.0917975	0.32831326	0.52328986	1.0	2224	tags=22%, list=15%, signal=25%	
POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724	POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724		15	0.5226009	1.0915865	0.38721138	0.5235019	1.0	3646	tags=53%, list=24%, signal=70%	
IMIPRAMINE ACTION PATHWAY%SMPDB%SMP0000422	IMIPRAMINE ACTION PATHWAY%SMPDB%SMP0000422		18	0.51064456	1.0914128	0.375	0.52361286	1.0	3204	tags=39%, list=21%, signal=49%	
PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY	PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY		88	0.39074677	1.0910662	0.31513646	0.52406245	1.0	3168	tags=34%, list=21%, signal=43%	
AGE/RAGE PATHWAY%WIKIPATHWAYS_20220510%WP2324%HOMO SAPIENS	AGE/RAGE PATHWAY%WIKIPATHWAYS_20220510%WP2324%HOMO SAPIENS		49	0.4180392	1.0910368	0.35310346	0.52386963	1.0	2402	tags=20%, list=16%, signal=24%	
INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1	INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1		36	0.44261566	1.0910321	0.3401163	0.5236302	1.0	2580	tags=28%, list=17%, signal=33%	
MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749	MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749		24	0.47096938	1.0895156	0.35218093	0.526558	1.0	3713	tags=46%, list=24%, signal=61%	
AXIS SPECIFICATION%GOBP%GO:0009798	AXIS SPECIFICATION%GOBP%GO:0009798		33	0.44396794	1.089166	0.35021707	0.5270452	1.0	2191	tags=33%, list=14%, signal=39%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:2001240	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:2001240		18	0.51332307	1.0886406	0.3786885	0.5278604	1.0	632	tags=11%, list=4%, signal=12%	
RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0009410	RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0009410		139	0.36785337	1.0882541	0.3091954	0.5284011	1.0	1870	tags=18%, list=12%, signal=20%	
SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148	SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148		70	0.40041047	1.086929	0.34114584	0.5309192	1.0	1923	tags=21%, list=13%, signal=24%	
POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138	POSITIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033138		67	0.39449608	1.0869185	0.33547556	0.5306906	1.0	1922	tags=21%, list=13%, signal=24%	
REGULATION OF CALCIUM ION-DEPENDENT EXOCYTOSIS%GOBP%GO:0017158	REGULATION OF CALCIUM ION-DEPENDENT EXOCYTOSIS%GOBP%GO:0017158		26	0.46319482	1.0866786	0.34858045	0.5309495	1.0	2224	tags=19%, list=15%, signal=22%	
SIGNALING BY RAF1 MUTANTS%REACTOME DATABASE ID RELEASE 83%9656223	SIGNALING BY RAF1 MUTANTS%REACTOME DATABASE ID RELEASE 83%9656223		34	0.45204416	1.0866106	0.34855404	0.5308331	1.0	1245	tags=15%, list=8%, signal=16%	
CLASS A 1 (RHODOPSIN-LIKE RECEPTORS)%REACTOME%R-HSA-373076.8	CLASS A 1 (RHODOPSIN-LIKE RECEPTORS)%REACTOME%R-HSA-373076.8		167	0.36503342	1.086517	0.30804598	0.5307826	1.0	1632	tags=17%, list=11%, signal=19%	
PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY		38	0.43324926	1.0864033	0.34129214	0.53078353	1.0	3697	tags=42%, list=24%, signal=56%	
PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395	PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395		29	0.4510009	1.0862471	0.34650457	0.5308525	1.0	2324	tags=21%, list=15%, signal=24%	
MULTI-MULTICELLULAR ORGANISM PROCESS%GOBP%GO:0044706	MULTI-MULTICELLULAR ORGANISM PROCESS%GOBP%GO:0044706		47	0.42001304	1.0859439	0.33521923	0.5312201	1.0	894	tags=15%, list=6%, signal=16%	
PROTEIN KINASE B SIGNALING%GOBP%GO:0043491	PROTEIN KINASE B SIGNALING%GOBP%GO:0043491		23	0.47052196	1.0848875	0.37089202	0.53319836	1.0	2926	tags=35%, list=19%, signal=43%	
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960		30	0.45416442	1.0847117	0.37784523	0.5333152	1.0	398	tags=10%, list=3%, signal=10%	
ERBB SIGNALING PATHWAY%GOBP%GO:0038127	ERBB SIGNALING PATHWAY%GOBP%GO:0038127		47	0.41896716	1.084642	0.3531856	0.5332103	1.0	2926	tags=32%, list=19%, signal=39%	
COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220510%WP2636%HOMO SAPIENS	COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220510%WP2636%HOMO SAPIENS		22	0.4791585	1.0834564	0.37320575	0.53541225	1.0	3603	tags=45%, list=24%, signal=59%	
TIE2 SIGNALING%REACTOME DATABASE ID RELEASE 83%210993	TIE2 SIGNALING%REACTOME DATABASE ID RELEASE 83%210993		15	0.52175933	1.0829992	0.3966942	0.5361282	1.0	1339	tags=20%, list=9%, signal=22%	
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.1	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.1		175	0.3585369	1.0825247	0.3206704	0.5368237	1.0	2536	tags=18%, list=17%, signal=22%	
HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645	HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645		22	0.4701419	1.082475	0.36335877	0.53666043	1.0	1414	tags=18%, list=9%, signal=20%	
REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%8943724	REGULATION OF PTEN GENE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%8943724		53	0.40954515	1.0817457	0.3411602	0.53797	1.0	1251	tags=9%, list=8%, signal=10%	
NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100	NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100		105	0.3800281	1.0815006	0.3389626	0.53822535	1.0	1695	tags=20%, list=11%, signal=22%	
NOTCH%IOB%NOTCH	NOTCH%IOB%NOTCH		51	0.4147213	1.0813781	0.36263737	0.53822863	1.0	2901	tags=33%, list=19%, signal=41%	
RENAL ABSORPTION%GOBP%GO:0070293	RENAL ABSORPTION%GOBP%GO:0070293		16	0.5002011	1.0809435	0.38056013	0.5388811	1.0	1563	tags=25%, list=10%, signal=28%	
REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628	REGULATION OF MIRNA METABOLIC PROCESS%GOBP%GO:2000628		63	0.40259412	1.0805974	0.35278514	0.53935546	1.0	3073	tags=40%, list=20%, signal=50%	
NEGATIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902992	NEGATIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902992		18	0.49535498	1.0803083	0.3762215	0.5397234	1.0	1808	tags=22%, list=12%, signal=25%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		65	0.40221286	1.078898	0.3384224	0.5423645	1.0	275	tags=6%, list=2%, signal=6%	
DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593	DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593		37	0.43851894	1.0779096	0.35766423	0.5441563	1.0	722	tags=8%, list=5%, signal=8%	
RUFFLE ORGANIZATION%GOBP%GO:0031529	RUFFLE ORGANIZATION%GOBP%GO:0031529		16	0.50170225	1.0773753	0.37777779	0.54497606	1.0	1263	tags=19%, list=8%, signal=20%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116		27	0.4518805	1.0765566	0.37019968	0.5464059	1.0	1492	tags=15%, list=10%, signal=16%	
REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434	REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434		110	0.37641796	1.0764643	0.34360188	0.5463435	1.0	1072	tags=10%, list=7%, signal=11%	
MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738	MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738		23	0.47068042	1.0751896	0.37315875	0.5487852	1.0	3526	tags=39%, list=23%, signal=51%	
REGULATION OF CYTOPLASMIC TRANSPORT%GOBP%GO:1903649	REGULATION OF CYTOPLASMIC TRANSPORT%GOBP%GO:1903649		24	0.4648554	1.074938	0.38625956	0.549059	1.0	2935	tags=21%, list=19%, signal=26%	
INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518	INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518		35	0.4340208	1.0747658	0.37650603	0.54916567	1.0	2393	tags=17%, list=16%, signal=20%	
CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453	CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453		82	0.38336027	1.0743867	0.35625	0.5496884	1.0	2802	tags=24%, list=18%, signal=30%	
ORGANIC ACID TRANSPORT%GOBP%GO:0015849	ORGANIC ACID TRANSPORT%GOBP%GO:0015849		161	0.3617039	1.0740567	0.32879817	0.55011594	1.0	2777	tags=19%, list=18%, signal=23%	
CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20220510%WP4216%HOMO SAPIENS	CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20220510%WP4216%HOMO SAPIENS		58	0.41151753	1.073735	0.36410922	0.55055034	1.0	2117	tags=24%, list=14%, signal=28%	
REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994	REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050994		32	0.4417453	1.073159	0.375	0.55150706	1.0	1176	tags=16%, list=8%, signal=17%	
ORNITHINE AMINOTRANSFERASE DEFICIENCY (OAT DEFICIENCY)%SMPDB%SMP0000363	ORNITHINE AMINOTRANSFERASE DEFICIENCY (OAT DEFICIENCY)%SMPDB%SMP0000363		16	0.49900523	1.0729462	0.37070525	0.5516947	1.0	2135	tags=19%, list=14%, signal=22%	
GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893	GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893		46	0.41459337	1.0717268	0.36666667	0.5540251	1.0	1478	tags=13%, list=10%, signal=14%	
CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456	CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456		67	0.39392915	1.0716944	0.3548387	0.5538371	1.0	2802	tags=24%, list=18%, signal=29%	
PRE-NOTCH EXPRESSION AND PROCESSING%REACTOME%R-HSA-1912422.1	PRE-NOTCH EXPRESSION AND PROCESSING%REACTOME%R-HSA-1912422.1		43	0.42002094	1.0716532	0.38	0.55365926	1.0	3024	tags=35%, list=20%, signal=43%	
HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828	HETEROCHROMATIN ORGANIZATION%GOBP%GO:0070828		49	0.41294846	1.071561	0.37021858	0.5535902	1.0	1721	tags=12%, list=11%, signal=14%	
HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481	HYPERORNITHINEMIA WITH GYRATE ATROPHY (HOGA)%PATHWHIZ%PW000481		16	0.49900523	1.0713873	0.38071066	0.5536893	1.0	2135	tags=19%, list=14%, signal=22%	
EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913	EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913		63	0.39689294	1.0707959	0.37007874	0.5546726	1.0	2962	tags=35%, list=19%, signal=43%	
CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942	CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942		160	0.35565054	1.0705118	0.35273972	0.5550229	1.0	2777	tags=19%, list=18%, signal=23%	
5-HYDROXYTRYPTAMINE DEGREDATION%PANTHER PATHWAY%P04372	5-HYDROXYTRYPTAMINE DEGREDATION%PANTHER PATHWAY%P04372		17	0.49339837	1.0703684	0.37685952	0.5550537	1.0	1565	tags=18%, list=10%, signal=20%	
NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620	NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620		33	0.4377638	1.0703179	0.3748212	0.55490875	1.0	1228	tags=24%, list=8%, signal=26%	
HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA [HHH-SYNDROME]%PATHWHIZ%PW000482	HYPERORNITHINEMIA-HYPERAMMONEMIA-HOMOCITRULLINURIA [HHH-SYNDROME]%PATHWHIZ%PW000482		16	0.49900523	1.0696441	0.39721254	0.5560469	1.0	2135	tags=19%, list=14%, signal=22%	
HALLMARK_IL2_STAT5_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL2_STAT5_SIGNALING		154	0.35665807	1.0695213	0.32611173	0.55604404	1.0	1623	tags=19%, list=11%, signal=21%	
REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161	REGULATION OF COLD-INDUCED THERMOGENESIS%GOBP%GO:0120161		125	0.36336023	1.06952	0.33690476	0.55579096	1.0	1956	tags=20%, list=13%, signal=23%	
REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072	REGULATION OF POSTSYNAPTIC MEMBRANE NEUROTRANSMITTER RECEPTOR LEVELS%GOBP%GO:0099072		19	0.4781984	1.0694327	0.38618523	0.5557108	1.0	3788	tags=47%, list=25%, signal=63%	
MAMMALIAN DISORDER OF SEXUAL DEVELOPMENT%WIKIPATHWAYS_20220510%WP4842%HOMO SAPIENS	MAMMALIAN DISORDER OF SEXUAL DEVELOPMENT%WIKIPATHWAYS_20220510%WP4842%HOMO SAPIENS		19	0.47771275	1.0691873	0.4025974	0.55596757	1.0	3893	tags=53%, list=26%, signal=71%	
HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766	HIPPOCAMPUS DEVELOPMENT%GOBP%GO:0021766		19	0.48704797	1.0680348	0.39320388	0.5580952	1.0	3373	tags=37%, list=22%, signal=47%	
EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173	EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173		37	0.43492562	1.0675447	0.37643677	0.55885875	1.0	2926	tags=38%, list=19%, signal=47%	
REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677	REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032677		62	0.4011518	1.0672231	0.3653586	0.55926937	1.0	1051	tags=10%, list=7%, signal=10%	
NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007		43	0.41635934	1.0668492	0.35401973	0.5597725	1.0	327	tags=5%, list=2%, signal=5%	
CELLULAR RESPONSE TO NERVE GROWTH FACTOR STIMULUS%GOBP%GO:1990090	CELLULAR RESPONSE TO NERVE GROWTH FACTOR STIMULUS%GOBP%GO:1990090		20	0.47796288	1.0667927	0.38485804	0.5596313	1.0	3655	tags=65%, list=24%, signal=85%	
LEUKOCYTE TETHERING OR ROLLING%GOBP%GO:0050901	LEUKOCYTE TETHERING OR ROLLING%GOBP%GO:0050901		16	0.49032444	1.066585	0.40553746	0.55980635	1.0	2038	tags=31%, list=13%, signal=36%	
PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY		56	0.40261462	1.0659359	0.36512262	0.56091946	1.0	2790	tags=30%, list=18%, signal=37%	
FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431		22	0.46827498	1.0659162	0.40307692	0.5607077	1.0	1261	tags=23%, list=8%, signal=25%	
ENTRY INTO HOST%GOBP%GO:0044409	ENTRY INTO HOST%GOBP%GO:0044409		31	0.44447666	1.065445	0.39555556	0.56143105	1.0	1925	tags=29%, list=13%, signal=33%	
ARGININE: GLYCINE AMIDINOTRANSFERASE DEFICIENCY (AGAT DEFICIENCY)%PATHWHIZ%PW000084	ARGININE: GLYCINE AMIDINOTRANSFERASE DEFICIENCY (AGAT DEFICIENCY)%PATHWHIZ%PW000084		16	0.49900523	1.0652943	0.41379312	0.5614897	1.0	2135	tags=19%, list=14%, signal=22%	
METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20220510%WP702%HOMO SAPIENS	METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20220510%WP702%HOMO SAPIENS		95	0.37621817	1.0651027	0.35585043	0.5616304	1.0	1243	tags=13%, list=8%, signal=14%	
INSULIN SIGNALING%WIKIPATHWAYS_20220510%WP481%HOMO SAPIENS	INSULIN SIGNALING%WIKIPATHWAYS_20220510%WP481%HOMO SAPIENS		121	0.364725	1.0650201	0.3647059	0.56154454	1.0	3241	tags=31%, list=21%, signal=40%	
REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752	REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752		79	0.3873472	1.0641944	0.38490567	0.5630635	1.0	2258	tags=24%, list=15%, signal=28%	
REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000772	REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000772		32	0.4360731	1.0640856	0.36656892	0.5630285	1.0	1544	tags=22%, list=10%, signal=24%	
POSITIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902895	POSITIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902895		40	0.42192867	1.0639434	0.39716312	0.5630555	1.0	3073	tags=50%, list=20%, signal=63%	
IL1 AND MEGAKARYOCYTES IN OBESITY%WIKIPATHWAYS_20220510%WP2865%HOMO SAPIENS	IL1 AND MEGAKARYOCYTES IN OBESITY%WIKIPATHWAYS_20220510%WP2865%HOMO SAPIENS		16	0.50615823	1.0628179	0.39583334	0.5650944	1.0	250	tags=6%, list=2%, signal=6%	
NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261	NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261		26	0.4543757	1.0624932	0.38914728	0.56554615	1.0	2935	tags=38%, list=19%, signal=48%	
HYPERPROLINEMIA TYPE II%SMPDB%SMP0000360	HYPERPROLINEMIA TYPE II%SMPDB%SMP0000360		16	0.49900523	1.0623407	0.3993232	0.56562483	1.0	2135	tags=19%, list=14%, signal=22%	
SEMA3A PAK DEPENDENT AXON REPULSION%REACTOME DATABASE ID RELEASE 83%399954	SEMA3A PAK DEPENDENT AXON REPULSION%REACTOME DATABASE ID RELEASE 83%399954		15	0.51032066	1.0621935	0.40697673	0.56566894	1.0	2291	tags=40%, list=15%, signal=47%	
REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901184	REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901184		64	0.39501184	1.0620741	0.35994765	0.56565726	1.0	1568	tags=19%, list=10%, signal=21%	
DIGESTION%GOBP%GO:0007586	DIGESTION%GOBP%GO:0007586		40	0.42608353	1.0616452	0.3958042	0.5662848	1.0	1090	tags=13%, list=7%, signal=13%	
PROLINEMIA TYPE II%PATHWHIZ%PW000087	PROLINEMIA TYPE II%PATHWHIZ%PW000087		16	0.49900523	1.0614656	0.39123377	0.56641227	1.0	2135	tags=19%, list=14%, signal=22%	
RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120	RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120		18	0.4828952	1.0614383	0.4040404	0.56621325	1.0	1631	tags=17%, list=11%, signal=19%	
REGULATION OF HYDROGEN PEROXIDE-INDUCED CELL DEATH%GOBP%GO:1903205	REGULATION OF HYDROGEN PEROXIDE-INDUCED CELL DEATH%GOBP%GO:1903205		16	0.5144953	1.0611886	0.41883117	0.5664931	1.0	530	tags=13%, list=3%, signal=13%	
REGULATION OF RECEPTOR BINDING%GOBP%GO:1900120	REGULATION OF RECEPTOR BINDING%GOBP%GO:1900120		15	0.51321155	1.0608667	0.4147157	0.56691176	1.0	1903	tags=33%, list=13%, signal=38%	
HEDGEHOG%NETPATH%HEDGEHOG	HEDGEHOG%NETPATH%HEDGEHOG		19	0.47805732	1.0608505	0.39589906	0.56669456	1.0	2393	tags=37%, list=16%, signal=44%	
MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573	MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002573		74	0.38063163	1.0604675	0.37285903	0.5672154	1.0	1487	tags=20%, list=10%, signal=22%	
CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482	CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482		76	0.3811956	1.0601003	0.35019454	0.56774616	1.0	1730	tags=14%, list=11%, signal=16%	
CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:0032869	CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:0032869		89	0.37623206	1.0600059	0.35475895	0.5676731	1.0	2830	tags=27%, list=19%, signal=33%	
FATTY ACID TRANSPORT%GOBP%GO:0015908	FATTY ACID TRANSPORT%GOBP%GO:0015908		44	0.4105534	1.0599722	0.36075035	0.56748146	1.0	2450	tags=18%, list=16%, signal=22%	
CELLULAR PROCESS INVOLVED IN REPRODUCTION IN MULTICELLULAR ORGANISM%GOBP%GO:0022412	CELLULAR PROCESS INVOLVED IN REPRODUCTION IN MULTICELLULAR ORGANISM%GOBP%GO:0022412		125	0.36068854	1.0599042	0.35866985	0.56736654	1.0	2539	tags=21%, list=17%, signal=25%	
INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.3	INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.3		46	0.40892467	1.0597403	0.38865837	0.56743956	1.0	3688	tags=33%, list=24%, signal=43%	
PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY	PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY		47	0.40522018	1.0596576	0.38130563	0.5673674	1.0	1920	tags=15%, list=13%, signal=17%	
HYPERPROLINEMIA TYPE I%SMPDB%SMP0000361	HYPERPROLINEMIA TYPE I%SMPDB%SMP0000361		16	0.49900523	1.0593619	0.4003322	0.56773067	1.0	2135	tags=19%, list=14%, signal=22%	
GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475	GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475		20	0.48525178	1.0587008	0.41259843	0.56887126	1.0	2324	tags=20%, list=15%, signal=24%	
L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483	L-ARGININE:GLYCINE AMIDINOTRANSFERASE DEFICIENCY%PATHWHIZ%PW000483		16	0.49900523	1.057681	0.4033058	0.5707261	1.0	2135	tags=19%, list=14%, signal=22%	
CREATINE DEFICIENCY, GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY%PATHWHIZ%PW000480	CREATINE DEFICIENCY, GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY%PATHWHIZ%PW000480		16	0.49900523	1.0574322	0.43421054	0.5709868	1.0	2135	tags=19%, list=14%, signal=22%	
VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904	VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904		34	0.42967454	1.0557497	0.38115942	0.5742094	1.0	2371	tags=21%, list=16%, signal=24%	
ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.4	ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.4		46	0.41027656	1.055154	0.3888889	0.57522273	1.0	2179	tags=20%, list=14%, signal=23%	
